timestamp_utc,total_mwh,fossil_mwh,renewable_mwh,nuclear_mwh,total_emissions_kg_co2,fossil_share,renewable_share,clean_share,ci_g_per_kwh,state,respondent
2025-09-30 16:00:00+00:00,98353.95260124131,55790.042100307655,11080.868651337718,31483.041849595935,13861419.445433399,0.5672374177629496,0.11266317578779105,0.4327625822370504,140.93403547930677,Delaware,PJM
2025-09-30 17:00:00+00:00,100285.4968349039,57471.888471334154,11345.243720636607,31468.36464293314,14203756.663706195,0.5730827515961544,0.11312945618960077,0.42691724840384565,141.6332083101636,Delaware,PJM
2025-09-30 18:00:00+00:00,103370.86318083644,59752.81810264428,12151.650403899313,31466.394674292835,14744783.194056142,0.578043137727437,0.11755392215929628,0.4219568622725629,142.6396446768728,Delaware,PJM
2025-09-30 19:00:00+00:00,105763.95933874178,62256.2933386366,12043.988473638292,31463.677526466876,15303867.291606262,0.5886342921338786,0.1138761119472059,0.4113657078661211,144.69832055540675,Delaware,PJM
2025-09-30 20:00:00+00:00,108208.19963036227,64549.61596344067,12175.206446717679,31483.37722020392,15819885.29630931,0.5965316508724965,0.1125164866277049,0.4034683491275035,146.19858153402257,Delaware,PJM
2025-09-30 21:00:00+00:00,109863.76773716461,65985.8035183128,12399.048976248934,31478.915242602874,16171008.744439015,0.6006147875446581,0.11285839937614478,0.3993852124553417,147.19146336876176,Delaware,PJM
2025-09-30 22:00:00+00:00,110719.41251353074,67085.80055464216,12157.913006066288,31475.698952822273,16470966.808626387,0.6059082055411356,0.10980832294951438,0.3940917944588643,148.76313407654246,Delaware,PJM
2025-09-30 23:00:00+00:00,110151.0758498501,68942.84317107896,9736.99473945693,31471.237939314207,16966589.09292837,0.6258935070689351,0.08839672844166943,0.37410649293106485,154.03017139892475,Delaware,PJM
2025-10-01 00:00:00+00:00,109342.31469371704,70183.07179351107,7680.016069133191,31479.22683107279,17269682.901029535,0.6418656125042128,0.0702382795777278,0.35813438749578735,157.94144242697175,Delaware,PJM
2025-10-01 01:00:00+00:00,108349.45763156556,69658.1665144043,7201.338383892008,31489.95273326924,17091193.71322301,0.6429027706928799,0.066464000294119,0.35709722930712,157.74138686822383,Delaware,PJM
2025-10-01 02:00:00+00:00,103731.39403932639,66535.11874316745,5685.143083326966,31511.132212831988,16184726.419256698,0.6414173776353841,0.054806388518905166,0.358582622364616,156.02534381366536,Delaware,PJM
2025-10-01 03:00:00+00:00,96979.86227914432,61196.698191157346,4247.371367586691,31535.792720400303,14625581.908107383,0.631024799921971,0.043796426059682037,0.36897520007802925,150.8105039993714,Delaware,PJM
2025-10-01 04:00:00+00:00,91736.59372812005,56918.77236030045,3273.0534219780957,31544.767945841515,13520441.773500366,0.6204587509428434,0.03567882007564453,0.37954124905715675,147.3832984639797,Delaware,PJM
2025-10-01 05:00:00+00:00,87831.9594805916,53288.672638633165,2996.762973190833,31546.52386876761,12795329.140499342,0.6067116452116552,0.03411927720743875,0.3932883547883449,145.67965027954037,Delaware,PJM
2025-10-01 06:00:00+00:00,85628.94616639666,51366.11929938486,2706.5841444336174,31556.242722578194,12573285.452085996,0.5998686378735612,0.031608285113939205,0.40013136212643896,146.83452284526803,Delaware,PJM
2025-10-01 07:00:00+00:00,84068.06309841199,49989.59697383787,2522.21110206339,31556.255022510733,12382585.370972084,0.5946324339044056,0.0300020127632872,0.4053675660955944,147.29238327373795,Delaware,PJM
2025-10-01 08:00:00+00:00,83217.56822671054,49262.471477687475,2392.60927798373,31562.48747103932,12269322.460804556,0.59197201417231,0.02875125203689584,0.4080279858276897,147.4366858134944,Delaware,PJM
2025-10-01 09:00:00+00:00,83171.07287957496,49256.973654914305,2350.35649585053,31563.742728810117,12254937.274269013,0.59223684328606,0.02825930235688624,0.40776315671394,147.3461487266514,Delaware,PJM
2025-10-01 10:00:00+00:00,84890.37194631003,51049.85261266053,2305.872040752754,31534.647292896738,12681039.982985264,0.6013621031716959,0.02716293954055392,0.39863789682830403,149.38136907923484,Delaware,PJM
2025-10-01 11:00:00+00:00,87932.97748536778,54103.5890897402,2352.1893620377987,31477.199033589794,13289259.029362239,0.6152821232369067,0.0267497977357722,0.38471787676309344,151.12941025536864,Delaware,PJM
2025-10-01 12:00:00+00:00,91200.40586496098,56857.07874127999,2846.709244472416,31496.617879208563,13817284.415675186,0.623430106500484,0.031213778244446565,0.3765698934995159,151.5046373382836,Delaware,PJM
2025-10-01 13:00:00+00:00,93838.03797733817,57013.33189288435,5321.854473708282,31502.85161074555,13757230.524936663,0.6075716534765255,0.05671318996453769,0.39242834652347464,146.6061186004233,Delaware,PJM
2025-10-01 14:00:00+00:00,95760.2400377012,56318.0548672893,7946.281527031004,31495.90364338089,13600384.805968454,0.5881152224045872,0.08298101094882929,0.41188477759541275,142.0253834014402,Delaware,PJM
2025-10-01 15:00:00+00:00,97988.71347694207,56999.25871988241,9515.666686009312,31473.78807105037,13813550.454775259,0.5816920816425968,0.09710982365584853,0.4183079183574035,140.97083189101934,Delaware,PJM
2025-10-01 16:00:00+00:00,99669.28811340807,57939.18250495061,10275.694445488149,31454.411162969314,14007631.825453987,0.5813143005398501,0.10309790146986918,0.41868569946014994,140.54110439231283,Delaware,PJM
2025-10-01 17:00:00+00:00,101292.88593370092,59189.47259008872,10663.403534208028,31440.009809404164,14315179.66632751,0.5843398778156041,0.1052729758453869,0.4156601221843958,141.32463039603002,Delaware,PJM
2025-10-01 18:00:00+00:00,103023.10090107375,60722.20527806304,10908.597404368393,31392.29821864228,14743673.827708147,0.5894037817437717,0.10588496472109878,0.41059621825622794,143.11036746860802,Delaware,PJM
2025-10-01 19:00:00+00:00,105247.93749598814,62828.39362044933,11056.057222776359,31363.48665276246,15254920.705355564,0.5969560555316747,0.10504773286600315,0.4030439444683253,144.94270451558305,Delaware,PJM
2025-10-01 20:00:00+00:00,106779.658673483,63795.07765369596,11614.108876871038,31370.472142916016,15442927.654214444,0.5974459784402592,0.10876705377365299,0.4025540215597409,144.62424628492883,Delaware,PJM
2025-10-01 21:00:00+00:00,108948.11300858899,65724.9208728356,11837.285709596646,31385.906426156744,15985525.357459666,0.6032680976094936,0.10865067216596443,0.3967319023905064,146.7260415625504,Delaware,PJM
2025-10-01 22:00:00+00:00,109186.22600822254,66164.83253554683,11632.729918218498,31388.663554457205,16033441.275836883,0.6059814956015067,0.1065402692583446,0.3940185043984931,146.84490765922658,Delaware,PJM
2025-10-01 23:00:00+00:00,108527.23606386619,67535.77233342786,9602.031704703368,31389.43202573496,16369517.556959398,0.6222933042695785,0.08847577855067419,0.3777066957304214,150.8332668430462,Delaware,PJM
2025-10-02 00:00:00+00:00,108169.01010901263,69012.07543061541,7757.292616073007,31399.642062324212,16738187.85663432,0.6380022832885788,0.07171455676866428,0.36199771671142134,154.74106529925336,Delaware,PJM
2025-10-02 01:00:00+00:00,107167.11011850282,68570.33411034825,7190.652663199293,31406.123344955296,16598717.72070925,0.6398449490195716,0.06709756990972363,0.36015505098042855,154.88630515794245,Delaware,PJM
2025-10-02 02:00:00+00:00,103297.26969503914,66157.88141023226,5765.539932666193,31373.848352140678,15889813.769047372,0.6404610848432667,0.05581502734474581,0.35953891515673325,153.82607706823526,Delaware,PJM
2025-10-02 03:00:00+00:00,97625.90013309856,62003.01756717226,4325.0235930082135,31297.858972918093,14717058.095830118,0.6351082805140875,0.04430200988786459,0.3648917194859125,150.7495252362905,Delaware,PJM
2025-10-02 04:00:00+00:00,92901.61185263896,57961.389678753345,3721.5687097464834,31218.653464139123,13668184.468312485,0.6239007970140713,0.040059248010138465,0.3760992029859285,147.12537485348514,Delaware,PJM
2025-10-02 05:00:00+00:00,89167.62344822306,54538.39053920629,3474.621265283009,31154.611643733762,12956855.193664564,0.6116389383291692,0.03896729699542364,0.38836106167083073,145.3089663333712,Delaware,PJM
2025-10-02 06:00:00+00:00,86504.39002272881,52198.0134039011,3201.3920631333785,31104.98455569433,12542691.447808858,0.6034146173412264,0.037008434627331874,0.3965853826587737,144.9948545329699,Delaware,PJM
2025-10-02 07:00:00+00:00,84771.58081360393,50788.50162888051,2918.52547411458,31064.55371060884,12410227.978446536,0.5991217946089087,0.03442811194628828,0.4008782053910914,146.3960900497325,Delaware,PJM
2025-10-02 08:00:00+00:00,83550.07224120027,49750.690142317384,2771.279677979709,31028.10242090318,12239435.87934688,0.5954595706236181,0.03316908775350087,0.40454042937638196,146.4922237770533,Delaware,PJM
2025-10-02 09:00:00+00:00,83316.4273051212,49529.1501272398,2783.4543188956113,31003.822858985764,12265671.09068022,0.5944704031277563,0.03340822943237896,0.4055295968722435,147.21791953177384,Delaware,PJM
2025-10-02 10:00:00+00:00,85169.67399177626,51554.377676573924,2688.3796299791447,30926.916685223187,12771443.476505896,0.6053137843588772,0.03156498673740053,0.3946862156411228,149.9529454314815,Delaware,PJM
2025-10-02 11:00:00+00:00,88879.6534056309,55263.53625781279,2705.275769287563,30910.84137853055,13608983.197469618,0.621779385272801,0.03043751483752042,0.3782206147271991,153.11696970014773,Delaware,PJM
2025-10-02 12:00:00+00:00,92134.01419489634,58101.069020963965,3131.226549067228,30901.71862486513,14163634.190670606,0.6306147575211415,0.03398556522723047,0.3693852424788583,153.72861276519941,Delaware,PJM
2025-10-02 13:00:00+00:00,94653.65704949108,58511.03083900827,5255.737435935147,30886.888774547664,14210252.433431651,0.6181592202868074,0.05552598388445896,0.3818407797131927,150.12893190171837,Delaware,PJM
2025-10-02 14:00:00+00:00,96621.67475871941,57864.95090363752,7898.8083861684845,30857.915468913397,14142177.003607364,0.5988816799971233,0.08174986001736297,0.4011183200028766,146.36650667588572,Delaware,PJM
2025-10-02 15:00:00+00:00,98772.7349209108,58397.44767225293,9553.040368836748,30822.246879821152,14291332.326601518,0.5912304414676061,0.09671738234732538,0.4087695585323941,144.6890413436953,Delaware,PJM
2025-10-02 16:00:00+00:00,100742.7850850688,59581.19021747466,10402.056689087101,30759.538178507024,14519429.679697797,0.5914189305682125,0.10325361444299401,0.40858106943178735,144.12376695201905,Delaware,PJM
2025-10-02 17:00:00+00:00,102261.18691962336,60360.31282948997,11189.891891019213,30710.982199114194,14669221.809431178,0.5902563293826503,0.10942462363373893,0.40974367061734995,143.44857762076526,Delaware,PJM
2025-10-02 18:00:00+00:00,104649.11520692406,62156.20486003323,11810.38100672037,30682.52934017047,15202711.833972523,0.5939486897441125,0.11285695997875901,0.40605131025588753,145.27319991107427,Delaware,PJM
2025-10-02 19:00:00+00:00,107262.1210126035,64335.54215260714,12273.986081237124,30652.59277875923,15734332.910933755,0.5997974079316182,0.11442982821302693,0.40020259206838177,146.69048833264205,Delaware,PJM
2025-10-02 20:00:00+00:00,109746.18842451263,66358.9795619143,12743.96012384418,30643.248738754133,16203760.04646326,0.6046586265504645,0.11612212056558058,0.3953413734495353,147.6475883042516,Delaware,PJM
2025-10-02 21:00:00+00:00,111879.12332929301,67311.10927535656,13936.588187166755,30631.425866769692,16478783.629731096,0.6016413721551988,0.12456826414475287,0.3983586278448012,147.29096134610575,Delaware,PJM
2025-10-02 22:00:00+00:00,112875.10368825601,68493.9623372559,13754.592534528982,30626.548816471135,16785963.66060663,0.6068119549765897,0.12185674329493498,0.3931880450234103,148.7127197416972,Delaware,PJM
2025-10-02 23:00:00+00:00,112207.96481553634,70688.11648085556,10879.081580636906,30640.766754043845,17350700.79483811,0.6299741430749849,0.09695462883157636,0.37002585692501483,154.62985023711732,Delaware,PJM
2025-10-03 00:00:00+00:00,110526.05039266165,71670.12302431365,8202.929020316576,30652.998348031433,17499462.23348205,0.64844552727338,0.07421715506140268,0.35155447272662016,158.32884800743702,Delaware,PJM
2025-10-03 01:00:00+00:00,109297.65271750955,71029.96175118691,7605.438597893986,30662.252368428664,17254668.826793198,0.6498763695755734,0.06958464714288956,0.35012363042442673,157.86861289134518,Delaware,PJM
2025-10-03 02:00:00+00:00,104187.12295892328,67229.99038259417,6277.446830828252,30679.685745500847,16215207.349321848,0.645281187091616,0.06025165733104265,0.35471881290838386,155.63542680523813,Delaware,PJM
2025-10-03 03:00:00+00:00,98493.43850485136,63140.391759564496,4670.804456608015,30682.242288678866,15057817.465300048,0.6410619094839954,0.047422493594615964,0.3589380905160047,152.88142737100566,Delaware,PJM
